https://www.nettiauto.com/volkswagen/golf/9822071,Volkswagen Golf (1.6), 3 400 €,2005,267 000 km
https://www.nettiauto.com/toyota/hiace/9824461,Toyota Hiace (2.4), 3 400 €,1997,491 600 km
https://www.nettiauto.com/volvo/s80/9830236,Volvo S80 (2.4), 3 400 €,2002,284 000 km
https://www.nettiauto.com/toyota/corona/9831325,Toyota Corona (1.5), 3 400 €,1971,
https://www.nettiauto.com/seat/leon/9833479,Seat Leon (1.6), 3 400 €,2007,205 000 km
https://www.nettiauto.com/volvo/s80/9836891,Volvo S80 (2.5), 3 400 €,2004,318 200 km
https://www.nettiauto.com/bmw/328/9838266,BMW 328 (2.8), 3 400 €,1996,
https://www.nettiauto.com/mazda/mx-5/9841228,Mazda MX-5 (1.6), 3 400 €,1992,230 000 km
https://www.nettiauto.com/mitsubishi/canter/9843366,Mitsubishi Canter (2.5), 3 400 €,1988,232 500 km
https://www.nettiauto.com/opel/zafira/9845912,Opel Zafira (1.8), 3 400 €,2006,290 000 km
https://www.nettiauto.com/volkswagen/touran/9846549,Volkswagen Touran (1.6), 3 400 €,2003,253 000 km
https://www.nettiauto.com/volvo/v40/9847025,Volvo V40 (1.9), 3 400 €,2004,216 000 km
https://www.nettiauto.com/saab/9-3/9848886,Saab 9-3 (2.0), 3 400 €,2003,356 000 km
https://www.nettiauto.com/chevrolet/chevy-van/9861003,Chevrolet Chevy Van (6.5), 3 400 €,2000,427 000 km
https://www.nettiauto.com/peugeot/407/9871038,Peugeot 407 (2.9), 3 400 €,2006,293 000 km
https://www.nettiauto.com/volkswagen/golf/9871603,Volkswagen Golf (2.0), 3 400 €,2004,302 757 km
https://www.nettiauto.com/mercedes-benz/300/9872804,Mercedes-Benz 300 (3.0), 3 400 €,1984,490 000 km
https://www.nettiauto.com/kia/opirus/9872975,KIA Opirus (3.5), 3 400 €,2005,141 000 km
https://www.nettiauto.com/honda/cr-v/9874392,Honda CR-V (2.0), 3 400 €,2002,381 000 km
https://www.nettiauto.com/opel/astra/9874985,Opel Astra (1.6), 3 400 €,2007,259 000 km
https://www.nettiauto.com/ford/mondeo/9877458,Ford Mondeo (1.8), 3 400 €,2006,230 000 km
https://www.nettiauto.com/mercedes-benz/e/9881516,Mercedes-Benz E (2.9), 3 400 €,1997,438 000 km
https://www.nettiauto.com/volvo/v70/9881744,Volvo V70 (2.4), 3 400 €,2001,264 000 km
https://www.nettiauto.com/honda/accord/9883274,Honda Accord (2.0), 3 400 €,2005,368 000 km
https://www.nettiauto.com/audi/a6/9891664,Audi A6 (1.8), 3 400 €,2003,308 000 km
https://www.nettiauto.com/opel/vectra/9892293,Opel Vectra (2.2), 3 400 €,2003,130 000 km
https://www.nettiauto.com/volkswagen/touran/9893007,Volkswagen Touran (1.6), 3 400 €,2004,269 250 km
https://www.nettiauto.com/opel/zafira/9893488,Opel Zafira (1.9), 3 400 €,2006,171 000 km
https://www.nettiauto.com/ford/focus/9894212,Ford Focus (1.6), 3 400 €,2005,184 000 km
https://www.nettiauto.com/ford/focus/9895654,Ford Focus (1.6), 3 400 €,2009,240 000 km
https://www.nettiauto.com/volvo/s80/9934514,Volvo S80 (2.4), 3 400 €,2003,355 000 km
https://www.nettiauto.com/volvo/v70/9934924,Volvo V70 (2.4), 3 400 €,2003,330 000 km
https://www.nettiauto.com/ford/transit/9936973,Ford Transit (2.0), 3 400 €,2005,304 000 km
https://www.nettiauto.com/volvo/v70/9938047,Volvo V70 (2.4), 3 400 €,2000,267 000 km
https://www.nettiauto.com/volkswagen/corrado/9939616,Volkswagen Corrado (1.8), 3 400 €,1991,220 000 km
https://www.nettiauto.com/bmw/530/9939624,BMW 530 (3.0), 3 400 €,2002,419 000 km
https://www.nettiauto.com/volkswagen/transporter/9939735,Volkswagen Transporter (2.4), 3 400 €,1996,226 617 km
https://www.nettiauto.com/peugeot/207/9940169,Peugeot 207 (1.6), 3 400 €,2010,196 000 km
https://www.nettiauto.com/mercedes-benz/c/9941659,Mercedes-Benz C (2.0), 3 400 €,2001,168 000 km
https://www.nettiauto.com/peugeot/boxer/9945789,Peugeot Boxer (2.8), 3 400 €,2004,281 000 km
https://www.nettiauto.com/audi/a4/9947794,Audi A4 (2.0), 3 400 €,2006,377 000 km
https://www.nettiauto.com/uaz/315126/9949571,UAZ 315126 (2.4), 3 400 €,1989,55 000 km
https://www.nettiauto.com/peugeot/206/9950367,Peugeot 206 (1.6), 3 400 €,2004,110 000 km
https://www.nettiauto.com/nissan/x-trail/9951168,Nissan X-Trail (2.2), 3 400 €,2006,453 000 km
https://www.nettiauto.com/mercedes-benz/300/9951294,Mercedes-Benz 300 (3.0), 3 400 €,1988,259 000 km
https://www.nettiauto.com/mercedes-benz/ml/9951896,Mercedes-Benz ML (3.2), 3 400 €,2000,320 000 km
https://www.nettiauto.com/volkswagen/transporter/9953701,Volkswagen Transporter (1.9), 3 400 €,1995,385 000 km
https://www.nettiauto.com/peugeot/406/9954117,Peugeot 406 (2.0), 3 400 €,1999,71 000 km
https://www.nettiauto.com/bmw/318/9954353,BMW 318 (2.0), 3 400 €,2002,277 325 km
https://www.nettiauto.com/volkswagen/caddy/9956753,Volkswagen Caddy (2.0), 3 400 €,2004,334 179 km
https://www.nettiauto.com/skoda/octavia/9957098,Skoda Octavia (2.0), 3 400 €,2005,263 616 km
https://www.nettiauto.com/bmw/316/9957211,BMW 316 (1.8), 3 400 €,1983,166 250 km
https://www.nettiauto.com/peugeot/308/9961231,Peugeot 308 (2.0), 3 400 €,2008,199 000 km
https://www.nettiauto.com/nissan/primera/9961380,Nissan Primera (2.2), 3 400 €,2004,280 000 km
https://www.nettiauto.com/nissan/primera/9965478,Nissan Primera (1.6), 3 400 €,2008,249 000 km
https://www.nettiauto.com/citroen/c4/9966234,Citroen C4 (2.0), 3 400 €,2007,247 000 km
https://www.nettiauto.com/mercedes-benz/vito/9967283,Mercedes-Benz Vito (2.1), 3 400 €,2004,338 157 km
https://www.nettiauto.com/volkswagen/passat/9967658,Volkswagen Passat (1.9), 3 400 €,2006,405 000 km
https://www.nettiauto.com/nissan/primera/9967774,Nissan Primera (1.6), 3 400 €,2001,128 078 km
https://www.nettiauto.com/honda/cr-v/9968646,Honda CR-V (2.0), 3 400 €,2001,255 000 km
https://www.nettiauto.com/volkswagen/golf/9968693,Volkswagen Golf (1.9), 3 400 €,2005,268 000 km
https://www.nettiauto.com/honda/cr-v/9969053,Honda CR-V (2.0), 3 400 €,2002,380 123 km
https://www.nettiauto.com/toyota/avensis/9969279,Toyota Avensis (2.0), 3 400 €,2008,284 000 km
https://www.nettiauto.com/audi/a4/9969298,Audi A4 (1.9), 3 400 €,2006,434 109 km
https://www.nettiauto.com/volkswagen/golf/9972651,Volkswagen Golf (2.0), 3 400 €,2008,323 000 km
https://www.nettiauto.com/volkswagen/passat/9972889,Volkswagen Passat (1.8), 3 400 €,2005,232 196 km
https://www.nettiauto.com/volkswagen/transporter/9974042,Volkswagen Transporter (2.5), 3 400 €,1999,437 000 km
https://www.nettiauto.com/mazda/2/9974148,Mazda 2 (1.6), 3 400 €,2007,108 000 km
https://www.nettiauto.com/mitsubishi/outlander/9976973,Mitsubishi Outlander (2.0), 3 400 €,2003,338 444 km
https://www.nettiauto.com/volkswagen/passat/9977042,Volkswagen Passat (2.0), 3 400 €,2003,200 000 km
https://www.nettiauto.com/toyota/avensis/9979546,Toyota Avensis (1.8), 3 400 €,2005,266 154 km
https://www.nettiauto.com/opel/astra/9980120,Opel Astra (1.8), 3 400 €,2007,275 000 km
https://www.nettiauto.com/volkswagen/passat/9981269,Volkswagen Passat (2.5), 3 400 €,2005,243 000 km
https://www.nettiauto.com/saab/9-3/9981717,Saab 9-3 (2.0), 3 400 €,2005,281 526 km
https://www.nettiauto.com/volkswagen/polo/9983178,Volkswagen Polo (1.2), 3 400 €,2006,135 000 km
https://www.nettiauto.com/volkswagen/touran/9983304,Volkswagen Touran (2.0), 3 400 €,2005,318 000 km
https://www.nettiauto.com/skoda/octavia/9984719,Skoda Octavia (1.9), 3 400 €,2007,248 000 km
https://www.nettiauto.com/mercedes-benz/e/9986166,Mercedes-Benz E (3.2), 3 400 €,2003,483 000 km
https://www.nettiauto.com/audi/a3/9986430,Audi A3 (1.9), 3 400 €,2004,394 000 km
https://www.nettiauto.com/volvo/v70/9986460,Volvo V70 (2.4),,2000,270 000 km
https://www.nettiauto.com/volkswagen/passat/9986469,Volkswagen Passat (2.0), 3 400 €,2006,301 000 km
https://www.nettiauto.com/volkswagen/passat/9986472,Volkswagen Passat (1.9), 3 400 €,2006,320 000 km
https://www.nettiauto.com/toyota/corolla-verso/9986725,Toyota Corolla Verso (2.2), 3 400 €,2007,418 000 km
https://www.nettiauto.com/toyota/corolla/9986943,Toyota Corolla (1.6), 3 400 €,2006,272 000 km
https://www.nettiauto.com/mercedes-benz/220/9986987,Mercedes-Benz 220 (2.1), 3 400 €,2000,260 000 km
https://www.nettiauto.com/volvo/s80/9987475,Volvo S80 (2.4), 3 400 €,2002,379 678 km
https://www.nettiauto.com/kia/cee'd/9988288,KIA Cee'd (1.6), 3 400 €,2008,234 000 km
https://www.nettiauto.com/audi/a4/9989679,Audi A4 (1.8), 3 400 €,2001,270 000 km
https://www.nettiauto.com/fiat/stilo/9990197,Fiat Stilo (1.4), 3 400 €,2005,78 000 km
https://www.nettiauto.com/mercedes-benz/c/9990505,Mercedes-Benz C (2.0), 3 400 €,2001,197 000 km
https://www.nettiauto.com/mercedes-benz/clk/10011680,Mercedes-Benz CLK (2.3), 3 400 €,2000,245 000 km
https://www.nettiauto.com/bmw/530/10012958,BMW 530 (2.9), 3 400 €,2003,412 000 km
https://www.nettiauto.com/audi/a6/10013248,Audi A6 (1.8), 3 400 €,2000,250 000 km
https://www.nettiauto.com/bmw/528/10013675,BMW 528 (2.8), 3 400 €,2000,365 000 km
https://www.nettiauto.com/ford/focus/10013864,Ford Focus (1.6), 3 400 €,2010,333 000 km
https://www.nettiauto.com/volkswagen/passat/10014235,Volkswagen Passat (2.0), 3 400 €,2006,340 000 km
https://www.nettiauto.com/citroen/jumper/10014586,Citroen Jumper (2.8), 3 400 €,2004,227 132 km
https://www.nettiauto.com/suzuki/sj410/10014756,Suzuki SJ410 (1.0), 3 400 €,1985,98 000 km
https://www.nettiauto.com/volkswagen/passat/10014851,Volkswagen Passat (2.0), 3 400 €,2005,300 000 km
https://www.nettiauto.com/jaguar/s-type/10014870,Jaguar S-Type (3.0), 3 400 €,2001,233 000 km
https://www.nettiauto.com/ford/focus/10014928,Ford Focus (1.6), 3 400 €,2003,161 000 km
https://www.nettiauto.com/ford/fiesta/10016321,Ford Fiesta (1.4), 3 400 €,2008,151 000 km
https://www.nettiauto.com/honda/civic/10017003,Honda Civic (1.6), 3 400 €,2004,148 000 km
https://www.nettiauto.com/volkswagen/touran/10017018,Volkswagen Touran (1.6), 3 400 €,2004,295 000 km
https://www.nettiauto.com/audi/a4/10017299,Audi A4 (2.0), 3 400 €,2003,244 000 km
https://www.nettiauto.com/bmw/118/10017370,BMW 118 (1.8), 3 400 €,2004,19 000 km
https://www.nettiauto.com/dodge/avenger/9947177,Dodge Avenger (2.0), 3 410 €,2010,220 000 km
https://www.nettiauto.com/chevrolet/chevy-van/9995724,Chevrolet Chevy Van (6.5), 3 420 €,1997,454 000 km
https://www.nettiauto.com/nissan/primastar/9777074,Nissan Primastar (1.9), 3 430 €,2003,400 000 km
https://www.nettiauto.com/toyota/yaris/9786551,Toyota Yaris (1.3), 3 440 €,2002,137 000 km
https://www.nettiauto.com/volkswagen/lt/9743810,Volkswagen LT (2.5), 3 444 €,1999,216 000 km
https://www.nettiauto.com/toyota/yaris/9950895,Toyota Yaris (1.4), 3 444 €,2006,224 000 km
https://www.nettiauto.com/chevrolet/aveo/9950898,Chevrolet Aveo (1.2), 3 444 €,2009,131 000 km
https://www.nettiauto.com/citroen/c5/7302429,Citroen C5 (2.0), 3 450 €,2003,210 000 km
https://www.nettiauto.com/volvo/v70/8977787,Volvo V70 (2.4), 3 450 €,2000,360 000 km
https://www.nettiauto.com/volvo/940/9330729,Volvo 940 (2.3), 3 450 €,1998,
https://www.nettiauto.com/opel/zafira/9392839,Opel Zafira (1.8), 3 450 €,2005,192 000 km
https://www.nettiauto.com/volvo/s60/9500621,Volvo S60 (2.4), 3 450 €,2003,274 000 km
https://www.nettiauto.com/fiat/scudo/9619170,Fiat Scudo (1.9), 3 450 €,2005,268 000 km
https://www.nettiauto.com/ford/focus-c-max/9694003,Ford Focus C-Max (1.8), 3 450 €,2007,320 000 km
https://www.nettiauto.com/nissan/primera/9726049,Nissan Primera (1.6), 3 450 €,2006,204 000 km
https://www.nettiauto.com/peugeot/107/9732171,Peugeot 107 (1.0), 3 450 €,2007,111 000 km
https://www.nettiauto.com/kia/venga/9740892,KIA Venga (1.4), 3 450 €,2010,210 000 km
https://www.nettiauto.com/renault/grand-scenic/9754437,Renault Grand Scenic (1.6), 3 450 €,2007,217 000 km
https://www.nettiauto.com/toyota/corolla/9756052,Toyota Corolla (1.4), 3 450 €,2002,335 000 km
https://www.nettiauto.com/audi/a6/9769607,Audi A6 (2.8), 3 450 €,1997,330 000 km
https://www.nettiauto.com/toyota/yaris-verso/9784146,Toyota Yaris Verso (1.3), 3 450 €,2001,206 000 km
https://www.nettiauto.com/bmw/320/9802701,BMW 320 (2.0), 3 450 €,2002,316 000 km
https://www.nettiauto.com/nissan/primera/9813450,Nissan Primera (2.0), 3 450 €,2004,179 000 km
https://www.nettiauto.com/toyota/corolla/9823363,Toyota Corolla (1.4), 3 450 €,2006,294 000 km
https://www.nettiauto.com/mazda/3/9824177,Mazda 3 (1.6), 3 450 €,2006,224 000 km
https://www.nettiauto.com/suzuki/liana/9827168,Suzuki Liana (1.6), 3 450 €,2007,130 000 km
https://www.nettiauto.com/opel/zafira/9849652,Opel Zafira (1.8), 3 450 €,2002,178 000 km
https://www.nettiauto.com/chrysler/voyager/9850404,Chrysler Voyager (3.3), 3 450 €,2004,172 000 km
https://www.nettiauto.com/ford/mondeo/9853828,Ford Mondeo (3.0), 3 450 €,2002,250 000 km
https://www.nettiauto.com/volkswagen/golf/9866203,Volkswagen Golf (1.6), 3 450 €,2005,306 000 km
https://www.nettiauto.com/ford/focus/9873051,Ford Focus (1.6), 3 450 €,2009,331 000 km
https://www.nettiauto.com/volvo/v50/9876160,Volvo V50 (2.0), 3 450 €,2005,334 000 km
https://www.nettiauto.com/audi/a4/9878996,Audi A4 (1.9), 3 450 €,2007,406 000 km
https://www.nettiauto.com/volkswagen/golf/9884607,Volkswagen Golf (1.6), 3 450 €,2003,160 400 km
https://www.nettiauto.com/skoda/octavia/9884713,Skoda Octavia (1.6), 3 450 €,2005,246 000 km
https://www.nettiauto.com/citroen/c5/9894471,Citroen C5 (1.7), 3 450 €,2004,157 000 km
https://www.nettiauto.com/kia/sorento/9895455,KIA Sorento (3.5), 3 450 €,2003,237 400 km
https://www.nettiauto.com/mercedes-benz/320/9908689,Mercedes-Benz 320 (3.2), 3 450 €,2001,328 147 km
https://www.nettiauto.com/fiat/punto-evo/9909194,Fiat Punto Evo (1.4),,2010,91 000 km
https://www.nettiauto.com/chevrolet/caprice/9918266,Chevrolet Caprice (5.0), 3 450 €,1991,
https://www.nettiauto.com/volkswagen/passat/9918650,Volkswagen Passat (1.9), 3 450 €,2005,332 000 km
https://www.nettiauto.com/volkswagen/passat/9921673,Volkswagen Passat (1.9), 3 450 €,2004,460 234 km
https://www.nettiauto.com/audi/a4/9927264,Audi A4 (1.8), 3 450 €,2004,287 500 km
https://www.nettiauto.com/renault/megane/9935326,Renault Megane (1.4), 3 450 €,2006,185 000 km
https://www.nettiauto.com/volkswagen/golf/9992672,Volkswagen Golf (2.0), 3 450 €,2006,279 000 km
https://www.nettiauto.com/toyota/corolla-verso/9993795,Toyota Corolla Verso (1.8), 3 450 €,2004,235 000 km
https://www.nettiauto.com/ford/mondeo/9995554,Ford Mondeo (2.0), 3 450 €,2005,290 000 km
https://www.nettiauto.com/volvo/s60/9995907,Volvo S60 (2.4), 3 450 €,2001,319 000 km
https://www.nettiauto.com/opel/zafira/9998530,Opel Zafira (1.8), 3 450 €,2000,223 000 km
https://www.nettiauto.com/volvo/760/10005217,Volvo 760 (2.3), 3 450 €,1990,281 000 km
https://www.nettiauto.com/toyota/avensis/10007272,Toyota Avensis (2.0), 3 450 €,2005,343 000 km
https://www.nettiauto.com/toyota/corolla/10011836,Toyota Corolla (1.6), 3 450 €,2003,225 000 km
https://www.nettiauto.com/ford/focus/10012763,Ford Focus (1.6), 3 450 €,2008,174 000 km
https://www.nettiauto.com/volvo/v70/10014704,Volvo V70 (2.4), 3 450 €,1998,179 950 km
https://www.nettiauto.com/trabant/-/10015772,Trabant - (1.1), 3 450 €,1990,89 500 km
https://www.nettiauto.com/saab/9-5/10016905,Saab 9-5 (2.3), 3 450 €,2005,316 000 km
https://www.nettiauto.com/toyota/avensis/10017010,Toyota Avensis (2.0), 3 450 €,2006,347 000 km
https://www.nettiauto.com/kia/cerato/9931449,KIA Cerato (1.6), 3 460 €,2005,166 000 km
https://www.nettiauto.com/ford/focus/9938903,Ford Focus (1.6), 3 460 €,2006,240 000 km
https://www.nettiauto.com/kia/magentis/9938935,KIA Magentis (2.0), 3 460 €,2006,185 000 km
https://www.nettiauto.com/toyota/avensis/9953216,Toyota Avensis (2.0), 3 460 €,2005,360 000 km
https://www.nettiauto.com/ford/focus/9952657,Ford Focus (1.8), 3 465 €,2009,264 000 km
https://www.nettiauto.com/opel/astra/9879765,Opel Astra (1.6),,2005,240 000 km
https://www.nettiauto.com/bmw/520/9888322,BMW 520 (2.2), 3 470 €,2002,290 000 km
https://www.nettiauto.com/volkswagen/transporter/10008261,Volkswagen Transporter (2.5), 3 470 €,2002,369 000 km
https://www.nettiauto.com/peugeot/807/8024277,Peugeot 807 (2.0), 3 480 €,2007,220 000 km
https://www.nettiauto.com/volvo/s80/8689069,Volvo S80 (2.4), 3 480 €,2003,533 000 km
https://www.nettiauto.com/chrysler/voyager/9471158,Chrysler Voyager (2.4), 3 480 €,2005,252 000 km
https://www.nettiauto.com/toyota/corolla/9725596,Toyota Corolla (1.4), 3 480 €,2003,269 000 km
https://www.nettiauto.com/volvo/v70/9727815,Volvo V70 (2.4), 3 480 €,2007,507 000 km
https://www.nettiauto.com/toyota/corolla/9752071,Toyota Corolla (1.6), 3 480 €,2002,279 000 km
https://www.nettiauto.com/ford/focus/9827103,Ford Focus (1.8), 3 480 €,2009,308 000 km
https://www.nettiauto.com/dodge/caliber/9828516,Dodge Caliber (1.8), 3 480 €,2007,182 000 km
https://www.nettiauto.com/mazda/5/9850973,Mazda 5 (2.0), 3 480 €,2008,288 000 km
https://www.nettiauto.com/chrysler/sebring/9809811,Chrysler Sebring (2.4), 3 490 €,2005,161 000 km
https://www.nettiauto.com/volvo/s40/9812767,Volvo S40 (1.9), 3 490 €,2003,265 500 km
https://www.nettiauto.com/volvo/v70/9816877,Volvo V70 (2.3), 3 490 €,2001,370 988 km
https://www.nettiauto.com/mazda/2/9822623,Mazda 2 (1.4), 3 490 €,2006,133 000 km
https://www.nettiauto.com/volkswagen/golf/9837163,Volkswagen Golf (2.0), 3 490 €,2008,336 000 km
https://www.nettiauto.com/ford/mondeo/9838216,Ford Mondeo (1.8), 3 490 €,2009,397 568 km
https://www.nettiauto.com/saab/9-5/9857124,Saab 9-5 (2.3), 3 490 €,2001,307 000 km
https://www.nettiauto.com/chevrolet/evanda/9858140,Chevrolet Evanda (2.0), 3 490 €,2006,161 000 km
https://www.nettiauto.com/kia/picanto/9866831,KIA Picanto (1.0), 3 490 €,2007,65 000 km
https://www.nettiauto.com/fiat/grande-punto/9872827,Fiat Grande Punto (1.4), 3 490 €,2006,107 000 km
https://www.nettiauto.com/nissan/primastar/9887196,Nissan Primastar (1.9), 3 490 €,2004,250 000 km
https://www.nettiauto.com/honda/jazz/9889812,Honda Jazz (1.3), 3 490 €,2005,175 390 km
https://www.nettiauto.com/mitsubishi/lancer/9891954,Mitsubishi Lancer (1.6), 3 490 €,2007,198 000 km
https://www.nettiauto.com/volkswagen/golf-plus/9892940,Volkswagen Golf Plus (1.9), 3 490 €,2005,325 000 km
https://www.nettiauto.com/mercedes-benz/c/9896278,Mercedes-Benz C (2.1), 3 490 €,2004,453 000 km
https://www.nettiauto.com/fiat/punto/9900953,Fiat Punto (1.2), 3 490 €,2008,99 000 km
https://www.nettiauto.com/volvo/v70/9901429,Volvo V70 (2.4), 3 490 €,2001,356 000 km
https://www.nettiauto.com/bmw/330/9904419,BMW 330 (3.0), 3 490 €,2002,393 000 km
https://www.nettiauto.com/volkswagen/transporter/9918088,Volkswagen Transporter (2.5), 3 490 €,2002,354 000 km
https://www.nettiauto.com/honda/hr-v/9924620,Honda HR-V (1.6), 3 490 €,2004,262 000 km
https://www.nettiauto.com/kia/venga/9926327,KIA Venga (1.4), 3 490 €,2011,280 700 km
https://www.nettiauto.com/ford/focus/9931483,Ford Focus (1.6), 3 490 €,2009,320 000 km
https://www.nettiauto.com/ford/focus/9932760,Ford Focus (1.6), 3 490 €,2008,234 000 km
https://www.nettiauto.com/mercedes-benz/s/9933191,Mercedes-Benz S (3.2), 3 490 €,1999,330 000 km
https://www.nettiauto.com/mitsubishi/colt/9938692,Mitsubishi Colt (1.1), 3 490 €,2008,131 000 km
https://www.nettiauto.com/peugeot/407/9941252,Peugeot 407 (2.0), 3 490 €,2004,96 900 km
https://www.nettiauto.com/honda/civic/9943040,Honda Civic (1.6), 3 490 €,2005,228 000 km
https://www.nettiauto.com/opel/corsa/9944266,Opel Corsa (1.2), 3 490 €,2007,194 000 km
https://www.nettiauto.com/toyota/celica/9944935,Toyota Celica (1.8), 3 490 €,2000,283 000 km
https://www.nettiauto.com/skoda/octavia/9947636,Skoda Octavia (1.6), 3 490 €,2005,232 000 km
https://www.nettiauto.com/hyundai/accent/9949354,Hyundai Accent (1.6), 3 490 €,2007,161 000 km
